10919
0.00758 0.0 -0.002788 0.007771 0.0 -0.002213 0.008345 0.0 -0.002653
-0.012728 0.0 -0.010965 -0.012788 0.0 -0.011538 -0.013316 0.0 -0.01125
0.012728 0.0 0.010965 0.012788 0.0 0.011538 0.013316 0.0 0.01125
0.000484 0.0 -0.009268 -0.000178 0.0 -0.009364 0.000223 0.0 -0.008676
0.000484 0.0 -0.009268 0.001158 0.0 -0.009227 0.000675 0.0 -0.009888
0.000861 0.0 -0.008644 0.000484 0.0 -0.009268 0.000223 0.0 -0.008676
0.000484 0.0 -0.009268 0.000861 0.0 -0.008644 0.001158 0.0 -0.009227
-0.008917 0.0 0.007043 -0.008349 0.0 0.006601 -0.009138 0.0 0.006494
-0.008865 0.0 -0.011368 -0.009251 0.0 -0.010779 -0.008558 0.0 -0.010801
-0.009567 0.0 -0.011369 -0.008865 0.0 -0.011368 -0.009173 0.0 -0.011934
-0.008865 0.0 -0.011368 -0.009567 0.0 -0.011369 -0.009251 0.0 -0.010779
-0.013223 0.0 -0.010593 -0.013672 0.0 -0.010103 -0.013005 0.0 -0.01
-0.013223 0.0 -0.010593 -0.012728 0.0 -0.010965 -0.013316 0.0 -0.01125
-0.013961 0.0 -0.010847 -0.013223 0.0 -0.010593 -0.013316 0.0 -0.01125
-0.013223 0.0 -0.010593 -0.013961 0.0 -0.010847 -0.013672 0.0 -0.010103
-0.013397 0.0 -0.011902 -0.014013 0.0 -0.01151 -0.013316 0.0 -0.01125
-0.012788 0.0 -0.011538 -0.013397 0.0 -0.011902 -0.013316 0.0 -0.01125
0.013223 0.0 0.010593 0.013672 0.0 0.010103 0.013005 0.0 0.01
0.013223 0.0 0.010593 0.012728 0.0 0.010965 0.013316 0.0 0.01125
0.013961 0.0 0.010847 0.013223 0.0 0.010593 0.013316 0.0 0.01125
0.013223 0.0 0.010593 0.013961 0.0 0.010847 0.013672 0.0 0.010103
0.013397 0.0 0.011902 0.014013 0.0 0.01151 0.013316 0.0 0.01125
0.012788 0.0 0.011538 0.013397 0.0 0.011902 0.013316 0.0 0.01125
-0.001432 0.0 -0.009114 -0.001711 0.0 -0.00968 -0.002017 0.0 -0.009264
0.002869 0.0 0.010275 0.002662 0.0 0.01085 0.003344 0.0 0.010714
0.002357 0.0 0.011417 0.002662 0.0 0.01085 0.002051 0.0 0.01102
-0.003796 0.0 -0.008414 -0.004381 0.0 -0.00894 -0.004358 0.0 -0.008104
-0.003789 0.0 -0.007765 -0.003796 0.0 -0.008414 -0.004358 0.0 -0.008104
-0.004979 0.0 -0.008454 -0.00492 0.0 -0.007793 -0.004358 0.0 -0.008104
-0.00492 0.0 -0.007793 -0.004324 0.0 -0.007461 -0.004358 0.0 -0.008104
-0.00492 0.0 -0.007793 -0.005489 0.0 -0.008095 -0.005392 0.0 -0.0075
-0.005489 0.0 -0.008095 -0.00492 0.0 -0.007793 -0.004979 0.0 -0.008454
0.003793 0.0 0.008415 0.004375 0.0 0.008926 0.004355 0.0 0.008106
0.003786 0.0 0.007767 0.003793 0.0 0.008415 0.004355 0.0 0.008106
0.003793 0.0 0.008415 0.003162 0.0 0.008082 0.003231 0.0 0.008725
0.003162 0.0 0.008082 0.003793 0.0 0.008415 0.003786 0.0 0.007767
0.004845 0.0 0.007768 0.004321 0.0 0.007463 0.004355 0.0 0.008106
0.004914 0.0 0.00839 0.004845 0.0 0.007768 0.004355 0.0 0.008106
-0.008629 0.0 0.000514 -0.008076 0.0 0.000278 -0.008769 0.0 -0.0002
-0.008028 0.0 0.000873 -0.008076 0.0 0.000278 -0.008629 0.0 0.000514
0.008585 0.0 -0.007026 0.008302 0.0 -0.006445 0.009048 0.0 -0.00661
0.009273 0.0 -0.007286 0.008585 0.0 -0.007026 0.009048 0.0 -0.00661
0.001196 0.0 -0.00798 0.001829 0.0 -0.007899 0.00149 0.0 -0.008545
0.000861 0.0 -0.008644 0.001196 0.0 -0.00798 0.00149 0.0 -0.008545
0.001196 0.0 -0.00798 0.000861 0.0 -0.008644 0.000564 0.0 -0.008061
-0.008701 0.0 0.008159 -0.008228 0.0 0.00853 -0.008158 0.0 0.007711
-0.005155 0.0 0.007594 -0.004566 0.0 0.007422 -0.00501 0.0 0.007023
0.009426 0.0 -0.006042 0.009047 0.0 -0.005533 0.009771 0.0 -0.005525
0.009426 0.0 -0.006042 0.009806 0.0 -0.00655 0.009048 0.0 -0.00661
0.010201 0.0 -0.00605 0.009426 0.0 -0.006042 0.009771 0.0 -0.005525
0.009426 0.0 -0.006042 0.010201 0.0 -0.00605 0.009806 0.0 -0.00655
-0.007787 0.0 0.002144 -0.007948 0.0 0.001517 -0.008492 0.0 0.001843
0.007771 0.0 -0.002213 0.007947 0.0 -0.001521 0.008481 0.0 -0.00197
-0.000523 0.0 -0.011244 -0.000261 0.0 -0.01059 0.000124 0.0 -0.011204
-0.000248 0.0 -0.011858 -0.000523 0.0 -0.011244 0.000124 0.0 -0.011204
-0.000185 0.0 -0.009927 -0.000261 0.0 -0.01059 -0.000693 0.0 -0.009912
-0.000178 0.0 -0.009364 -0.000185 0.0 -0.009927 -0.000693 0.0 -0.009912
0.005581 0.0 0.010296 0.005084 0.0 0.010707 0.005809 0.0 0.010896
0.005084 0.0 0.010707 0.005418 0.0 0.011373 0.005809 0.0 0.010896
-0.005591 0.0 -0.01028 -0.005087 0.0 -0.010707 -0.005777 0.0 -0.010828
-0.004927 0.0 -0.011429 -0.005087 0.0 -0.010707 -0.004523 0.0 -0.010929
-0.010164 0.0 -0.007234 -0.009911 0.0 -0.00677 -0.009611 0.0 -0.00738
-0.008091 0.0 -0.008679 -0.007893 0.0 -0.009313 -0.008468 0.0 -0.009116
-0.008663 0.0 -0.008481 -0.008091 0.0 -0.008679 -0.008468 0.0 -0.009116
-0.008091 0.0 -0.008679 -0.008663 0.0 -0.008481 -0.008171 0.0 -0.008005
-0.006334 0.0 0.009122 -0.005786 0.0 0.009056 -0.006205 0.0 0.008509
0.008267 0.0 0.006677 0.008508 0.0 0.006143 0.007905 0.0 0.00607
0.008508 0.0 0.006143 0.008803 0.0 0.006697 0.009045 0.0 0.006204
0.008508 0.0 0.006143 0.008267 0.0 0.006677 0.008803 0.0 0.006697
0.005946 0.0 -0.006216 0.005802 0.0 -0.00558 0.006406 0.0 -0.005754
0.005802 0.0 -0.00558 0.006234 0.0 -0.005108 0.006406 0.0 -0.005754
-0.003249 0.0 0.009161 -0.003517 0.0 0.008673 -0.003927 0.0 0.009249
-0.003782 0.0 0.008127 -0.003517 0.0 0.008673 -0.003101 0.0 0.008175
0.005338 0.0 -0.006002 0.005802 0.0 -0.00558 0.005946 0.0 -0.006216
0.004828 0.0 -0.006495 0.005338 0.0 -0.006002 0.005485 0.0 -0.006678
0.005338 0.0 -0.006002 0.005946 0.0 -0.006216 0.005485 0.0 -0.006678
0.008098 0.0 -0.004618 0.007827 0.0 -0.005157 0.007332 0.0 -0.004772
0.011054 0.0 0.001871 0.011729 0.0 0.00171 0.011245 0.0 0.001184
0.011054 0.0 0.001871 0.010361 0.0 0.002046 0.01089 0.0 0.002455
0.001158 0.0 -0.009227 0.001274 0.0 -0.010016 0.000675 0.0 -0.009888
-0.010984 0.0 -0.001836 -0.011697 0.0 -0.001674 -0.011078 0.0 -0.001218
-0.010984 0.0 -0.001836 -0.01029 0.0 -0.001976 -0.01089 0.0 -0.002454
-0.010464 0.0 -0.001291 -0.010984 0.0 -0.001836 -0.011078 0.0 -0.001218
-0.010984 0.0 -0.001836 -0.010464 0.0 -0.001291 -0.01029 0.0 -0.001976
-0.008252 0.0 -0.006719 -0.008503 0.0 -0.00614 -0.007889 0.0 -0.006074
0.008025 0.0 0.000336 0.008553 0.0 0.000756 0.008525 0.0 4.9e-05
-0.010159 0.0 -0.005502 -0.01052 0.0 -0.005038 -0.009976 0.0 -0.004977
-0.009574 0.0 -0.005427 -0.010159 0.0 -0.005502 -0.009976 0.0 -0.004977
-0.010159 0.0 -0.005502 -0.00979 0.0 -0.006072 -0.010377 0.0 -0.005936
-0.00979 0.0 -0.006072 -0.010159 0.0 -0.005502 -0.009574 0.0 -0.005427
0.008877 0.0 0.011223 0.009241 0.0 0.010764 0.008503 0.0 0.010744
0.008877 0.0 0.011223 0.008461 0.0 0.011615 0.009117 0.0 0.011892
0.009561 0.0 0.011321 0.008877 0.0 0.011223 0.009117 0.0 0.011892
0.008877 0.0 0.011223 0.009561 0.0 0.011321 0.009241 0.0 0.010764
-0.004546 0.0 0.009686 -0.003975 0.0 0.009908 -0.003927 0.0 0.009249
0.000383 0.0 0.009389 -6e-05 0.0 0.009898 0.000759 0.0 0.009987
0.000383 0.0 0.009389 0.000802 0.0 0.00903 0.000217 0.0 0.008733
0.007229 0.0 0.00631 0.006778 0.0 0.005678 0.006535 0.0 0.006244
0.006781 0.0 0.00691 0.007229 0.0 0.00631 0.006535 0.0 0.006244
0.007229 0.0 0.00631 0.006781 0.0 0.00691 0.007393 0.0 0.007034
-0.007249 0.0 -0.006202 -0.006795 0.0 -0.005662 -0.006649 0.0 -0.006449
-0.00711 0.0 -0.006943 -0.007249 0.0 -0.006202 -0.006649 0.0 -0.006449
0.003292 0.0 -0.008885 0.003644 0.0 -0.008351 0.003905 0.0 -0.008993
0.003644 0.0 -0.008351 0.003292 0.0 -0.008885 0.002951 0.0 -0.008161
0.001813 0.0 -0.008995 0.001158 0.0 -0.009227 0.00149 0.0 -0.008545
0.006486 0.0 0.011057 0.006638 0.0 0.01158 0.007176 0.0 0.011342
-0.003789 0.0 -0.007765 -0.003756 0.0 -0.007122 -0.00321 0.0 -0.007349
-0.004291 0.0 -0.006818 -0.003756 0.0 -0.007122 -0.004324 0.0 -0.007461
-0.003756 0.0 -0.007122 -0.003789 0.0 -0.007765 -0.004324 0.0 -0.007461
0.003786 0.0 0.007767 0.003752 0.0 0.007124 0.003216 0.0 0.007428
0.004287 0.0 0.00682 0.003752 0.0 0.007124 0.004321 0.0 0.007463
0.003752 0.0 0.007124 0.003786 0.0 0.007767 0.004321 0.0 0.007463
0.011472 0.0 0.002883 0.011584 0.0 0.002279 0.01089 0.0 0.002455
0.011584 0.0 0.002279 0.011054 0.0 0.001871 0.01089 0.0 0.002455
0.011054 0.0 0.001871 0.011584 0.0 0.002279 0.011729 0.0 0.00171
-0.011472 0.0 -0.002883 -0.011585 0.0 -0.002279 -0.01089 0.0 -0.002454
-0.011585 0.0 -0.002279 -0.010984 0.0 -0.001836 -0.01089 0.0 -0.002454
-0.010984 0.0 -0.001836 -0.011585 0.0 -0.002279 -0.011697 0.0 -0.001674
-0.002268 0.0 0.008141 -0.002824 0.0 0.007671 -0.003101 0.0 0.008175
0.008342 0.0 0.004714 0.008119 0.0 0.004045 0.007787 0.0 0.00472
-0.008616 0.0 -0.004077 -0.0084 0.0 -0.004722 -0.008919 0.0 -0.004698
-0.0084 0.0 -0.004722 -0.007892 0.0 -0.004168 -0.007867 0.0 -0.004737
-0.007892 0.0 -0.004168 -0.0084 0.0 -0.004722 -0.008616 0.0 -0.004077
0.000927 0.0 0.011868 0.001499 0.0 0.0119 0.001317 0.0 0.011261
0.005418 0.0 0.011373 0.004807 0.0 0.011353 0.00506 0.0 0.011917
0.005084 0.0 0.010707 0.004807 0.0 0.011353 0.005418 0.0 0.011373
0.004195 0.0 0.011333 0.004807 0.0 0.011353 0.004526 0.0 0.010906
0.004807 0.0 0.011353 0.005084 0.0 0.010707 0.004526 0.0 0.010906
-0.002258 0.0 0.008839 -0.002716 0.0 0.009158 -0.002324 0.0 0.009513
-0.002413 0.0 -0.009742 -0.002651 0.0 -0.009131 -0.002017 0.0 -0.009264
-0.001711 0.0 -0.00968 -0.002413 0.0 -0.009742 -0.002017 0.0 -0.009264
-0.002413 0.0 -0.009742 -0.001711 0.0 -0.00968 -0.001958 0.0 -0.010198
-0.009854 0.0 -0.011931 -0.009567 0.0 -0.011369 -0.009173 0.0 -0.011934
0.009854 0.0 0.011931 0.009561 0.0 0.011321 0.009117 0.0 0.011892
-0.006616 0.0 -0.011362 -0.006202 0.0 -0.011887 -0.006904 0.0 -0.011891
-0.007237 0.0 -0.011311 -0.006616 0.0 -0.011362 -0.006904 0.0 -0.011891
0.006071 0.0 0.011469 0.006486 0.0 0.011057 0.005809 0.0 0.010896
0.005418 0.0 0.011373 0.006071 0.0 0.011469 0.005809 0.0 0.010896
0.006638 0.0 0.01158 0.006071 0.0 0.011469 0.006324 0.0 0.011998
0.006071 0.0 0.011469 0.006638 0.0 0.01158 0.006486 0.0 0.011057
-0.000299 0.0 0.009288 -0.000848 0.0 0.009786 -6e-05 0.0 0.009898
0.000383 0.0 0.009389 -0.000299 0.0 0.009288 -6e-05 0.0 0.009898
-0.000543 0.0 0.008626 -0.000299 0.0 0.009288 0.000217 0.0 0.008733
-0.000299 0.0 0.009288 0.000383 0.0 0.009389 0.000217 0.0 0.008733
0.003672 0.0 -0.011329 0.003081 0.0 -0.01144 0.003205 0.0 -0.01085
-0.005576 0.0 -0.008691 -0.005607 0.0 -0.009285 -0.006249 0.0 -0.008984
0.005663 0.0 0.008847 0.005614 0.0 0.009297 0.00613 0.0 0.0091
-0.009294 0.0 -0.004098 -0.008616 0.0 -0.004077 -0.008919 0.0 -0.004698
-0.009294 0.0 -0.004098 -0.009851 0.0 -0.003942 -0.009394 0.0 -0.003422
0.008708 0.0 0.003728 0.009267 0.0 0.004177 0.00934 0.0 0.003465
0.009267 0.0 0.004177 0.009851 0.0 0.003944 0.00934 0.0 0.003465
0.011379 0.0 -0.00327 0.01122 0.0 -0.003857 0.010732 0.0 -0.003413
0.010839 0.0 -0.002823 0.011379 0.0 -0.00327 0.010732 0.0 -0.003413
0.011539 0.0 -0.002684 0.011379 0.0 -0.00327 0.010839 0.0 -0.002823
-0.008299 0.0 -0.009741 -0.008924 0.0 -0.009622 -0.008468 0.0 -0.009116
-0.007893 0.0 -0.009313 -0.008299 0.0 -0.009741 -0.008468 0.0 -0.009116
-0.008785 0.0 -0.010238 -0.008056 0.0 -0.010284 -0.008558 0.0 -0.010801
-0.008785 0.0 -0.010238 -0.009564 0.0 -0.010119 -0.008924 0.0 -0.009622
-0.008299 0.0 -0.009741 -0.008785 0.0 -0.010238 -0.008924 0.0 -0.009622
-0.008785 0.0 -0.010238 -0.008299 0.0 -0.009741 -0.008056 0.0 -0.010284
-0.009251 0.0 -0.010779 -0.008785 0.0 -0.010238 -0.008558 0.0 -0.010801
-0.008785 0.0 -0.010238 -0.009251 0.0 -0.010779 -0.009564 0.0 -0.010119
0.006234 0.0 -0.005108 0.006862 0.0 -0.005325 0.006406 0.0 -0.005754
0.006862 0.0 -0.005325 0.006234 0.0 -0.005108 0.006666 0.0 -0.004636
0.006862 0.0 -0.005325 0.006666 0.0 -0.004636 0.007332 0.0 -0.004772
0.008241 0.0 0.009681 0.00901 0.0 0.009674 0.008474 0.0 0.009132
0.007756 0.0 0.009226 0.008241 0.0 0.009681 0.008474 0.0 0.009132
0.007492 0.0 0.009694 0.006723 0.0 0.009534 0.007212 0.0 0.010171
0.007492 0.0 0.009694 0.008241 0.0 0.009681 0.007756 0.0 0.009226
0.008015 0.0 0.010245 0.007492 0.0 0.009694 0.007212 0.0 0.010171
0.008241 0.0 0.009681 0.007492 0.0 0.009694 0.008015 0.0 0.010245
0.008784 0.0 0.010238 0.008015 0.0 0.010245 0.008503 0.0 0.010744
0.008784 0.0 0.010238 0.009553 0.0 0.010231 0.00901 0.0 0.009674
0.008241 0.0 0.009681 0.008784 0.0 0.010238 0.00901 0.0 0.009674
0.008784 0.0 0.010238 0.008241 0.0 0.009681 0.008015 0.0 0.010245
0.009241 0.0 0.010764 0.008784 0.0 0.010238 0.008503 0.0 0.010744
0.008784 0.0 0.010238 0.009241 0.0 0.010764 0.009553 0.0 0.010231
-0.008758 0.0 0.007575 -0.008701 0.0 0.008159 -0.008158 0.0 0.007711
-0.008758 0.0 0.007575 -0.008917 0.0 0.007043 -0.009312 0.0 0.007528
-0.007319 0.0 -0.00951 -0.00695 0.0 -0.008975 -0.006658 0.0 -0.009666
-0.007348 0.0 -0.010169 -0.007319 0.0 -0.00951 -0.006658 0.0 -0.009666
-0.011374 0.0 0.003269 -0.01122 0.0 0.003856 -0.010774 0.0 0.003354
0.010302 0.0 0.010218 0.009553 0.0 0.010231 0.010097 0.0 0.010788
0.010824 0.0 0.010591 0.010302 0.0 0.010218 0.010097 0.0 0.010788
-0.010302 0.0 -0.010218 -0.009564 0.0 -0.010119 -0.010097 0.0 -0.010788
-0.010824 0.0 -0.010591 -0.010302 0.0 -0.010218 -0.010097 0.0 -0.010788
0.002622 0.0 -0.010967 0.002493 0.0 -0.0116 0.002118 0.0 -0.011108
0.002622 0.0 -0.010967 0.002733 0.0 -0.010405 0.003205 0.0 -0.01085
0.003081 0.0 -0.01144 0.002622 0.0 -0.010967 0.003205 0.0 -0.01085
0.002622 0.0 -0.010967 0.003081 0.0 -0.01144 0.002493 0.0 -0.0116
0.002192 0.0 -0.010546 0.002622 0.0 -0.010967 0.002118 0.0 -0.011108
0.002622 0.0 -0.010967 0.002192 0.0 -0.010546 0.002733 0.0 -0.010405
0.01047 0.0 -0.005507 0.010201 0.0 -0.00605 0.009771 0.0 -0.005525
-0.009406 0.0 0.005992 -0.009881 0.0 0.00647 -0.009138 0.0 0.006494
-0.009406 0.0 0.005992 -0.009048 0.0 0.005532 -0.009772 0.0 0.005524
0.005665 0.0 0.01193 0.005418 0.0 0.011373 0.00506 0.0 0.011917
0.006071 0.0 0.011469 0.005665 0.0 0.01193 0.006324 0.0 0.011998
0.005665 0.0 0.01193 0.006071 0.0 0.011469 0.005418 0.0 0.011373
0.007733 0.0 -0.00791 0.008053 0.0 -0.008557 0.007282 0.0 -0.008516
0.007733 0.0 -0.00791 0.007471 0.0 -0.007238 0.008218 0.0 -0.00751
0.007033 0.0 -0.007723 0.007733 0.0 -0.00791 0.007282 0.0 -0.008516
0.007733 0.0 -0.00791 0.007033 0.0 -0.007723 0.007471 0.0 -0.007238
0.009553 0.0 0.010231 0.009578 0.0 0.009475 0.00901 0.0 0.009674
-0.007144 0.0 0.006916 -0.006793 0.0 0.00636 -0.007537 0.0 0.006457
-0.007144 0.0 0.006916 -0.007454 0.0 0.007543 -0.00675 0.0 0.007375
-0.007825 0.0 0.007066 -0.007144 0.0 0.006916 -0.007537 0.0 0.006457
-0.007144 0.0 0.006916 -0.007825 0.0 0.007066 -0.007454 0.0 0.007543
-0.007962 0.0 0.005938 -0.008349 0.0 0.006601 -0.007537 0.0 0.006457
-0.007962 0.0 0.005938 -0.007633 0.0 0.005333 -0.008319 0.0 0.005456
-0.007254 0.0 0.005855 -0.007962 0.0 0.005938 -0.007537 0.0 0.006457
-0.007962 0.0 0.005938 -0.007254 0.0 0.005855 -0.007633 0.0 0.005333
-0.009564 0.0 -0.010119 -0.00951 0.0 -0.009278 -0.008924 0.0 -0.009622
-0.010739 0.0 0.004963 -0.010014 0.0 0.004971 -0.010257 0.0 0.004417
-0.009319 0.0 0.004993 -0.010014 0.0 0.004971 -0.009772 0.0 0.005524
-0.010014 0.0 0.004971 -0.009561 0.0 0.004439 -0.010257 0.0 0.004417
-0.009561 0.0 0.004439 -0.010014 0.0 0.004971 -0.009319 0.0 0.004993
-0.01122 0.0 0.003856 -0.010499 0.0 0.003864 -0.010774 0.0 0.003354
-0.009832 0.0 0.0039 -0.010499 0.0 0.003864 -0.010257 0.0 0.004417
-0.010499 0.0 0.003864 -0.010141 0.0 0.003406 -0.010774 0.0 0.003354
-0.010141 0.0 0.003406 -0.010499 0.0 0.003864 -0.009832 0.0 0.0039
0.009318 0.0 -0.004994 0.010014 0.0 -0.004972 0.009771 0.0 -0.005525
0.010014 0.0 -0.004972 0.01047 0.0 -0.005507 0.009771 0.0 -0.005525
0.010738 0.0 -0.004963 0.010014 0.0 -0.004972 0.010256 0.0 -0.004418
0.01047 0.0 -0.005507 0.010014 0.0 -0.004972 0.010738 0.0 -0.004963
0.010014 0.0 -0.004972 0.00956 0.0 -0.004441 0.010256 0.0 -0.004418
0.00956 0.0 -0.004441 0.010014 0.0 -0.004972 0.009318 0.0 -0.004994
0.008876 0.0 -0.001482 0.009171 0.0 -0.001994 0.008481 0.0 -0.00197
0.009641 0.0 -0.002467 0.009171 0.0 -0.001994 0.00976 0.0 -0.001885
0.009171 0.0 -0.001994 0.009641 0.0 -0.002467 0.009005 0.0 -0.002536
-0.009041 0.0 0.001311 -0.009095 0.0 0.001874 -0.008492 0.0 0.001843
-0.007999 0.0 0.004788 -0.008629 0.0 0.004933 -0.008319 0.0 0.005456
-0.008629 0.0 0.004933 -0.009048 0.0 0.005532 -0.008319 0.0 0.005456
-0.009319 0.0 0.004993 -0.008629 0.0 0.004933 -0.008866 0.0 0.004461
-0.008629 0.0 0.004933 -0.009319 0.0 0.004993 -0.009048 0.0 0.005532
-0.009137 0.0 0.003922 -0.009561 0.0 0.004439 -0.008866 0.0 0.004461
-0.009137 0.0 0.003922 -0.008718 0.0 0.003406 -0.009462 0.0 0.003425
-0.009832 0.0 0.0039 -0.009137 0.0 0.003922 -0.009462 0.0 0.003425
-0.009137 0.0 0.003922 -0.009832 0.0 0.0039 -0.009561 0.0 0.004439
-0.008447 0.0 0.003945 -0.009137 0.0 0.003922 -0.008866 0.0 0.004461
-0.009137 0.0 0.003922 -0.008447 0.0 0.003945 -0.008718 0.0 0.003406
0.008593 0.0 -0.005003 0.008098 0.0 -0.004618 0.008865 0.0 -0.004464
0.008593 0.0 -0.005003 0.009047 0.0 -0.005533 0.008322 0.0 -0.005542
0.009318 0.0 -0.004994 0.008593 0.0 -0.005003 0.008865 0.0 -0.004464
0.008593 0.0 -0.005003 0.009318 0.0 -0.004994 0.009047 0.0 -0.005533
0.007827 0.0 -0.005157 0.008593 0.0 -0.005003 0.008322 0.0 -0.005542
0.008593 0.0 -0.005003 0.007827 0.0 -0.005157 0.008098 0.0 -0.004618
0.009136 0.0 -0.003925 0.00956 0.0 -0.004441 0.008865 0.0 -0.004464
0.009136 0.0 -0.003925 0.008822 0.0 -0.003522 0.00933 0.0 -0.003472
0.008445 0.0 -0.003948 0.009136 0.0 -0.003925 0.008865 0.0 -0.004464
0.009136 0.0 -0.003925 0.008445 0.0 -0.003948 0.008822 0.0 -0.003522
0.010979 0.0 -0.00441 0.010738 0.0 -0.004963 0.010256 0.0 -0.004418
-0.010979 0.0 0.00441 -0.010739 0.0 0.004963 -0.010257 0.0 0.004417
-0.010499 0.0 0.003864 -0.010979 0.0 0.00441 -0.010257 0.0 0.004417
-0.010979 0.0 0.00441 -0.010499 0.0 0.003864 -0.01122 0.0 0.003856
-0.009048 0.0 0.005532 -0.008692 0.0 0.006019 -0.008319 0.0 0.005456
-0.008349 0.0 0.006601 -0.008692 0.0 0.006019 -0.009138 0.0 0.006494
-0.008692 0.0 0.006019 -0.007962 0.0 0.005938 -0.008319 0.0 0.005456
-0.007962 0.0 0.005938 -0.008692 0.0 0.006019 -0.008349 0.0 0.006601
-0.008692 0.0 0.006019 -0.009406 0.0 0.005992 -0.009138 0.0 0.006494
-0.009406 0.0 0.005992 -0.008692 0.0 0.006019 -0.009048 0.0 0.005532
0.011659 0.0 -0.002093 0.010981 0.0 -0.002207 0.011181 0.0 -0.001531
0.010981 0.0 -0.002207 0.010399 0.0 -0.001723 0.011181 0.0 -0.001531
0.010267 0.0 -0.002388 0.010981 0.0 -0.002207 0.010839 0.0 -0.002823
0.010981 0.0 -0.002207 0.010267 0.0 -0.002388 0.010399 0.0 -0.001723
0.010981 0.0 -0.002207 0.011539 0.0 -0.002684 0.010839 0.0 -0.002823
0.011539 0.0 -0.002684 0.010981 0.0 -0.002207 0.011659 0.0 -0.002093
-0.011576 0.0 0.002723 -0.010977 0.0 0.00281 -0.011108 0.0 0.002227
-0.010977 0.0 0.00281 -0.011374 0.0 0.003269 -0.010774 0.0 0.003354
-0.011374 0.0 0.003269 -0.010977 0.0 0.00281 -0.011576 0.0 0.002723
0.005805 0.0 0.00555 0.005422 0.0 0.005994 0.006001 0.0 0.006122
0.015137 0.0 0.008073 0.014541 0.0 0.008138 0.014985 0.0 0.008633
0.014985 0.0 0.008633 0.014541 0.0 0.008138 0.014346 0.0 0.008849
0.014541 0.0 0.008138 0.013946 0.0 0.008203 0.014346 0.0 0.008849
-0.015137 0.0 -0.008073 -0.014541 0.0 -0.008138 -0.014985 0.0 -0.008633
-0.014985 0.0 -0.008633 -0.014541 0.0 -0.008138 -0.014346 0.0 -0.008849
-0.014541 0.0 -0.008138 -0.013946 0.0 -0.008203 -0.014346 0.0 -0.008849
0.010606 0.0 -0.001058 0.011242 0.0 -0.000881 0.011181 0.0 -0.001531
0.011242 0.0 -0.000881 0.011786 0.0 -0.0012 0.011181 0.0 -0.001531
-0.011869 0.0 3e-06 -0.011827 0.0 0.000601 -0.011305 0.0 0.000359
0.011869 0.0 -4e-06 0.011827 0.0 -0.000602 0.011324 0.0 -0.000354
0.011827 0.0 -0.000602 0.011242 0.0 -0.000881 0.011324 0.0 -0.000354
0.011242 0.0 -0.000881 0.011827 0.0 -0.000602 0.011786 0.0 -0.0012
0.010504 0.0 0.001406 0.009948 0.0 0.000903 0.009857 0.0 0.001584
0.010361 0.0 0.002046 0.010504 0.0 0.001406 0.009857 0.0 0.001584
-0.003114 0.0 -0.008043 -0.003789 0.0 -0.007765 -0.00321 0.0 -0.007349
-0.003796 0.0 -0.008414 -0.003114 0.0 -0.008043 -0.003201 0.0 -0.008712
-0.003114 0.0 -0.008043 -0.003796 0.0 -0.008414 -0.003789 0.0 -0.007765
0.00864 0.0 0.007308 0.008343 0.0 0.007791 0.009074 0.0 0.007829
0.008343 0.0 0.007791 0.008684 0.0 0.008493 0.009074 0.0 0.007829
0.008684 0.0 0.008493 0.008343 0.0 0.007791 0.008038 0.0 0.008183
-0.00083 0.0 -0.011866 -0.001279 0.0 -0.011842 -0.001216 0.0 -0.011256
-0.00083 0.0 -0.011866 -0.000523 0.0 -0.011244 -0.000248 0.0 -0.011858
0.014964 0.0 0.009287 0.015519 0.0 0.009015 0.014985 0.0 0.008633
0.014422 0.0 0.009553 0.014964 0.0 0.009287 0.014346 0.0 0.008849
0.014964 0.0 0.009287 0.014985 0.0 0.008633 0.014346 0.0 0.008849
-0.014964 0.0 -0.009287 -0.015519 0.0 -0.009015 -0.014985 0.0 -0.008633
-0.014422 0.0 -0.009553 -0.014964 0.0 -0.009287 -0.014346 0.0 -0.008849
-0.014964 0.0 -0.009287 -0.014985 0.0 -0.008633 -0.014346 0.0 -0.008849
0.004468 0.0 0.011917 0.004195 0.0 0.011333 0.003875 0.0 0.011917
0.004807 0.0 0.011353 0.004468 0.0 0.011917 0.00506 0.0 0.011917
0.004468 0.0 0.011917 0.004807 0.0 0.011353 0.004195 0.0 0.011333
0.008302 0.0 -0.006445 0.008713 0.0 -0.006051 0.009048 0.0 -0.00661
0.009047 0.0 -0.005533 0.008713 0.0 -0.006051 0.008322 0.0 -0.005542
0.008713 0.0 -0.006051 0.009426 0.0 -0.006042 0.009048 0.0 -0.00661
0.009426 0.0 -0.006042 0.008713 0.0 -0.006051 0.009047 0.0 -0.005533
-0.002641 0.0 -0.011164 -0.002218 0.0 -0.010675 -0.001944 0.0 -0.01114
0.00901 0.0 0.009674 0.009197 0.0 0.009052 0.008474 0.0 0.009132
0.009578 0.0 0.009475 0.009197 0.0 0.009052 0.00901 0.0 0.009674
0.009197 0.0 0.009052 0.008684 0.0 0.008493 0.008474 0.0 0.009132
0.008684 0.0 0.008493 0.009197 0.0 0.009052 0.009461 0.0 0.008516
0.010891 0.0 0.00789 0.010748 0.0 0.007329 0.010278 0.0 0.007565
